 4.00595333900658046033527e-01	 1.24969425949363791006341e-01	 3.35197097418676481783706e-01	-6.03870830741976227784562e-01	-3.91794385499359909541539e-01	 1.02610322559205782710912e-01	-3.63510229510659976792653e-01	 2.25205552623771870779379e-01
-9.96023990548229043451300e-02	 3.69528455853302517652992e-01	 1.86537990567943900988013e-01	-2.08400560945903895460063e-01	-6.25277306726906179079606e-01	-3.70434565854646735694189e-01	-1.32721686718945047767093e-01	 4.79053590610077906219999e-01
-2.94090965198268494695810e-01	 5.87013491872780845959312e-01	 2.99307979932990297911033e-01	-4.24480625100145447792244e-01	-1.61033160772097394541902e-01	-3.26322989458285750430377e-01	-1.69601630731744779101433e-01	 3.71447857911425260990512e-01
-3.77220595505761702170844e-01	-1.35756813926590724772581e-01	 2.16097845109617159309323e-01	-2.67963955227450534302136e-01	-7.69254110752537578754584e-01	-1.18660471471195308468261e-01	-3.23079156687004098724714e-01	 1.02759009101834858368463e-01
-4.84573054302817662897240e-01	-3.13576153497838017170096e-01	 3.67282603711339861174423e-01	-5.01687274710809649747034e-01	-3.69619334354236606099420e-01	-3.36455870064140960540300e-01	 4.29021971900668333543827e-02	 1.69147022003272390344719e-01
 6.78587557622813142277352e-02	-5.81452108859481620051213e-01	 2.88359575903990084100315e-01	-4.60324228416449307554892e-02	-4.65664395887919135841315e-01	-4.25435802406911867112882e-01	-3.62039489012742798923483e-01	 2.07670080245504207194784e-01
 6.33382543347485671425545e-01	-1.07099967264893819463012e-01	 2.66433003118008611409540e-02	-2.75827409330204331716629e-01	-5.72280021202024480331261e-01	-1.68355340046301427125996e-01	-3.90696768132487548541576e-01	-4.55369936090040880460883e-02
 6.06890794215370399378173e-01	 4.56846215294935520390140e-01	-4.41995092470517825233856e-01	-3.03839585696989211704988e-01	-2.41206925860913218295778e-01	-9.03175467537665338513264e-02	-1.83489501056026099723439e-01	 1.87857676260807515689066e-01
-2.49465818040066344973837e-01	 4.46990239656556598291104e-01	-4.54284900634895183468842e-01	-5.93131312638604635267825e-01	-2.70510453159016617252774e-01	-3.04189054102090739029052e-01	-8.84612296373987472275502e-02	 7.90868589042589692494900e-02
-3.14012606365143831510522e-01	 4.74746157178620342698139e-01	-3.91019791459779678111097e-02	-3.84512368905460311108158e-01	-4.21876970328533718035402e-01	-5.74571565358578117965749e-01	-1.22287804654840126517001e-01	 5.97199605993780913149038e-02
-2.93891479947731959487811e-01	 2.21262671209666444971376e-01	-3.12754608212829854352321e-01	-3.97293520398966926165940e-01	-5.52132838840050155226891e-01	-1.71370821008409446317700e-01	-3.56631938150462679537611e-01	 3.84197960309923536303955e-01
 1.95019870561345259885044e-01	-5.05811722527191309772832e-01	-4.08164227323679351666641e-01	-2.09260097571528386195538e-01	-5.92884734821684022954003e-01	-2.24534588265001305851243e-01	 3.23778382887368459952526e-02	 3.04561179426672934411613e-01
 5.49564259068460958523872e-01	-1.42967809599890638416753e-01	-4.96164562853703861033949e-01	-3.80051993562045276053851e-01	-4.96828455378219013827135e-02	-1.62548859787229021955923e-01	-3.52490897542553249799369e-01	 3.65759742893108530381596e-01
-6.40774535904477943182300e-02	-1.55010052230136169404418e-01	-5.32255925076720370903161e-01	-3.91984913611172713920894e-01	-4.41423167166849816922536e-01	-4.98834524880045260264438e-01	-2.24823871885841186646360e-01	 2.01696188058392511521788e-01
 9.44093617593294714973595e-02	 3.79556933737789379060268e-03	-6.34955142665905997167997e-02	-4.73874569395752787137610e-01	-7.55109308660696476600549e-01	-1.68082413682375392260937e-01	-3.35334372276613890129227e-01	 2.27140421695772476429198e-01
-2.52529692795453786224869e-01	-2.13570128916722411227536e-02	-4.85283017126321714052040e-01	-2.86306996966067650589594e-01	-7.78077812685692316030384e-01	-7.34100058238513347719234e-02	-7.63136984001597795668204e-02	 4.10297077945349850103263e-02
 2.72887176431076683424948e-01	 2.72017322697808927589591e-01	 1.26607954187121035660724e-01	-9.68954353901448212083025e-02	 6.86539267848107592762119e-01	-4.63743563418311244284098e-01	-2.67714795260674875976292e-01	 2.60874289875608067479362e-01
-2.73026875426215674333430e-03	 4.63863468270083512123847e-01	 2.57358675382066449943697e-02	 6.08984539261944957111439e-01	 3.72903787880076553751252e-01	-4.87187846664352774972429e-01	-8.57877805535560006289231e-02	 1.71842800995234690208946e-01
 3.08098983767848902393105e-02	-3.22199590007613334563530e-01	 1.86155304864170811907087e-01	 2.85147534256309509448357e-01	 5.57578129520853393863433e-01	-6.57803907971259649301032e-01	-7.66469799917830346691616e-02	 1.72630093365312847764059e-01
 4.35398500964743528918177e-01	 3.07370785304082128064351e-01	 7.00007742858600456870022e-02	 3.29770533177797586787960e-01	 3.28090929413703324968310e-01	-4.38328957675288288786675e-01	-3.63876298231319283971175e-01	 4.12456954398197461753028e-01
 1.69653483305169217043584e-01	 5.88084115559396658490243e-01	 4.03586840054629136798070e-01	 2.01532221429220448349895e-01	 1.65620395023630823105876e-01	-5.56104167408886684853542e-01	-4.97359277091586650387800e-03	 2.91839849930235428754344e-01
-3.73293004811684980825959e-01	 2.86948808732627347328759e-01	 1.12520076881871544660640e-01	 4.58248501927726481497416e-01	 1.03090043733247260782093e-01	-6.29934827143854181308313e-01	-3.60222618866728738762362e-01	 1.35847259067663483911304e-01
-3.09317977897275719900705e-01	-1.82329109236574332664205e-01	-1.94065431918043013181929e-01	 2.81287819366421165678815e-01	 3.40386889369702128060879e-01	-5.65271260596192814951166e-01	-5.23857586663072138932762e-01	 2.10885399375669857491289e-01
-4.03907870992270059962159e-02	-5.19785157700164535121701e-01	-2.03026154199141412037832e-01	 3.25573478869901511423279e-01	 4.08252830887196882514445e-01	-5.31966865747782291506951e-01	-3.41377749045758016599450e-01	-1.21558121881256336882515e-01
 4.14899266431376700925426e-01	-1.30291234656753324161471e-01	-7.73602391549398499259738e-02	 2.34048459078665310739709e-01	 1.95569591531327108269167e-01	-7.33014282285417206885825e-01	-4.15743052339301644160230e-01	 4.14706685813288275510580e-02
 1.92743055980854061104424e-01	 4.91632133377233049298383e-03	-2.28161866753481989977814e-01	 2.29831101878996801879396e-01	 5.42681687825712688599822e-01	-5.95240170038466964719248e-01	-1.42879137434127001515805e-01	 4.34415756023707633204367e-01
-5.64773797339480493340247e-02	-4.60979869942098208907000e-03	 1.21411154987467004295887e-01	-1.25873983967706604136794e-01	 4.31450816507462420190677e-01	-3.67506337779341829552493e-01	-6.23608900581844705079959e-01	 5.06068523701295291949975e-01
 5.28481455081258877370942e-01	 3.26569059681722395627190e-01	 3.83795433248575124096647e-01	-1.48559462656021823434571e-01	 3.12594804390808000960078e-01	-5.62676733091664216246386e-01	-1.04066909987946473736820e-02	 1.73960442211164689751968e-01
 3.02537721991440800017870e-01	 4.48887563362212416162578e-01	-1.58503666545463696435636e-02	-1.18233775444993138847849e-01	 2.58754732998807246424633e-01	-4.52521922634996520695694e-01	-6.43163997723371960724137e-01	 8.57344281478413655639415e-02
-1.86789111138270041978515e-01	 1.39493844734432714815853e-01	-2.45636763714819461590366e-01	 1.39944002913544723876171e-01	 2.77012785405719219600229e-01	-8.41725795204502857949080e-01	 1.47064673418638349605692e-02	 2.83328208671603520851789e-01
-3.57009761496502431299405e-01	-3.25364209279736915636505e-01	 1.29260350651143718359037e-01	-1.50983375311487311165592e-01	 5.15405705350810094955705e-01	-6.71326594903860041085863e-01	 3.14710815382292161124234e-02	 9.93230916681137332435725e-02
 7.87946117204602752837062e-02	-3.18435067837016194669530e-01	-5.21414936275592447167959e-02	 1.81195175359467192111040e-01	 1.33987540758087997350145e-01	-7.29932500129765737817422e-01	-2.23119146458906819630030e-01	 5.06264575556648832588280e-01
 1.60803637044199088101948e-01	-3.13852601360301464161751e-01	-1.29484352434628857686505e-01	-2.21503626362571093277865e-01	 5.94950966422215676843166e-01	-6.55987468411814989011077e-01	 4.15486446681067201486259e-03	 1.59703496695396657267807e-01
 5.81994212194281088090797e-02	 1.58203878930178454265132e-01	-3.86075835477476259072205e-01	-1.84252283257748283862298e-01	 5.48526967778556140409307e-01	-6.15371879505360319662088e-01	-2.91970019592726115487125e-01	 1.54175317831910602128787e-01
-2.95584496815808561720473e-01	-2.92938331173380139826889e-01	-3.03987336795558393820471e-01	-2.54942455260929012883508e-01	 5.85957368386265886606168e-01	-3.48069420758704783924742e-01	-2.64884634147897202183231e-01	 3.67084124287402890907117e-01
-1.56689054545537914675535e-01	 9.36071048207422623521623e-02	-1.22911834677898360035364e-01	 8.56539133303444888412059e-01	-1.70880256257033791289501e-01	-2.95531880973892491226707e-01	 1.22616277765658476806010e-01	 2.93846452939386437730462e-01
 2.03156844726462504358011e-01	-3.45249205018019533763862e-01	 3.59202042442512803344101e-01	 4.59559536992556361134632e-01	-3.39830880506518107075919e-01	-5.46076017263990354244640e-01	-1.07876636123446709158991e-01	 2.72006975905913661595292e-01
 4.26719713255531651885377e-01	 1.92961562689077575916130e-01	 3.37106252050852428503447e-01	 2.28606858303733673221103e-01	-1.65466222071421337203034e-01	-7.52383175684642746539055e-01	-7.97605245698782272523175e-02	 1.22283056180611499064170e-01
 1.39005804592020165699751e-01	 2.78189173600988604029283e-01	-1.85541301109958117754317e-01	 4.09434187782314384929094e-01	-1.03984692209707449417344e-01	-7.61872469545623709485938e-01	-2.13225474395183994813507e-01	 2.53965868655293969258224e-01
-1.80874625199886784887582e-01	 5.71215783376927799253053e-01	 5.87359976404213321443670e-02	 4.64161338712323012778427e-01	-3.50835177486860771978172e-01	-5.08537297309926361599253e-01	-1.92787931213874330627078e-01	 5.69081898025639229543593e-02
-2.34417474997921704282788e-01	-6.76299537119704474719128e-02	 2.97567480735645151224134e-01	 1.43588379842125801744146e-01	-7.91985800723317596994111e-03	-8.79691483535114837621904e-01	-1.25341529142666024965180e-01	 2.04157485967530333281772e-01
-2.87244826150491794347630e-01	-4.64510065907734526202688e-01	 2.94985935019308935858828e-03	 3.51262326801501434392350e-01	-1.74175564054041859263222e-01	-6.39429084134911729364603e-01	-1.79618470634845706079830e-01	 3.26890515120305591434402e-01
 5.00567769735464462854679e-01	-1.08908644341724092363677e-01	 2.01466223016225715047867e-01	 3.62130828755756861703219e-01	-1.08001529803830070841641e-01	-4.66180614274863180934716e-01	-3.65566623553687020109493e-01	 4.50794617443306400161873e-01
-5.57412820882756537832492e-02	-6.40259325329727985165462e-02	-5.03040180689613425357720e-01	 2.12082245925841517131261e-01	-3.75150621191960520484088e-01	-5.21010945763371147165799e-01	-3.56518891166272278159255e-01	 3.94295793871638822203352e-01
 3.12348451268420701509854e-01	 5.90109048316046283511049e-02	 1.96075759381457548347072e-01	-5.25327865033755281309880e-01	-8.81818876424413367054456e-02	-6.22549397636381951492979e-01	-4.24666539576261381494504e-01	-9.41043105386408507140317e-02
 1.57840101290323053806475e-01	 1.91954001732098950006034e-01	 1.78120201089032259567091e-01	-5.25562533636417875126945e-02	 1.54302756029178561592019e-01	-7.60427299866925032745257e-01	-2.47689616550198832278795e-01	 4.90246910028188376262648e-01
-3.12699492034594128675451e-01	-2.36355987576801103433599e-02	 4.78550177079481720010534e-01	-2.87613986440372726427483e-01	 1.94820403227111915711589e-01	-6.38287373626899579015515e-01	-2.31819951368635229771442e-01	 3.01366982723871745797339e-01
 3.15879042935820808502001e-01	-2.09639814941064761555367e-01	 2.26317229409186360111761e-01	-1.94816302486308212671418e-01	-1.11542140661776409404915e-01	-7.81256195877089387735737e-01	-2.85890475818885436698480e-01	 2.50124851383938862081635e-01
 2.33844438154398343021612e-01	 3.69222722370837419525458e-01	-4.96254445329601834302480e-01	-3.01985569694632527415479e-01	-1.83380443310902668807572e-01	-5.87252252812416997151956e-01	-1.16657769570548658366604e-01	 2.81824361247925758711119e-01
-3.68104581623749371743770e-01	 2.47823500446350375447935e-01	-5.10462149925903663216786e-01	-3.00785241706370942704751e-01	-1.21681440682990096857630e-01	-5.53731323450242229888829e-01	-3.61405868610166047805166e-01	-4.56109935173607016541814e-04
-4.25529918980263321959256e-01	-2.60122533398341460042502e-01	-5.79981549845739463577843e-01	-2.72014143902508720440636e-01	-1.59432081340286552206820e-01	-5.60457446757149813088006e-01	 3.68623194286049268852956e-02	-5.42445299648692809239836e-04
 1.68253673693618488460544e-01	-2.95416755308783862687960e-01	-3.17649417751784457486508e-01	-4.12170184978968401345867e-01	 4.66264237941416137545048e-03	-5.88205627143201903450631e-01	-4.88818944132797250645694e-01	 1.69359581387644619887567e-01
-1.42018238973514593359582e-01	 1.33388317731802125143403e-01	-2.41847940077160733496342e-01	-2.74961815212460936042049e-01	-2.78762350430381278254544e-01	-6.05710102241539427581074e-01	-2.64441479473128626676015e-01	 5.59840583118248247274096e-01
 6.96998159470135908444277e-02	 4.08491285753893804133519e-02	-1.35153143554233690082356e-01	-7.29744022285556126483641e-01	-2.03634959603063214750307e-01	-5.78265062041861011010724e-01	-2.11163792065676259035456e-01	 1.49106499680984799782735e-01
-1.50079386749191606709175e-02	-2.61177087698514553970597e-01	 2.21490399022794999528418e-02	-2.31674882015683147873375e-01	-6.35447248178460655232414e-01	-5.72783657189756323369068e-01	-1.52710894648124644035203e-02	 3.81169162417142659560199e-01
 2.30681317428713866801715e-01	-5.76766875764682385163695e-02	-3.21309191980332420346400e-01	-1.15154692926354912385634e-01	 3.72509989077422221104285e-02	-8.76109236678286107391500e-01	-1.07978040858133464419133e-01	 2.15278983008903551654711e-01
-2.07059614064481131712192e-02	-2.57280849310953241282363e-01	 2.12331298784247564370720e-02	-1.76177571905284796605073e-02	-7.32471988481985109009642e-02	 9.83268539865301827163080e-02	-9.45221169045140974240837e-01	 1.55371219349503764117770e-01
 1.11912926664613429639239e-01	-4.47114760077222839207423e-01	-4.03656047179373686506487e-02	-1.18065210461543779185689e-01	 6.58618385899210512235413e-01	-1.95813714661794646687554e-01	-3.97940373382227874365924e-01	 3.76187961449001906366618e-01
 2.23580862586138601200147e-01	 3.24962299406597321382861e-01	 1.88465658244123146491944e-01	 4.89079251444122065084485e-01	 2.31617277811071720083902e-01	 3.96198168430479502610808e-01	-4.97416425863998201695182e-01	 3.34141632472653493657333e-01
-3.70898667181478181031906e-01	-4.08243086975111524328241e-01	 2.70563879632071790926062e-01	 1.32542546873373773275162e-01	 9.20312217642088765956476e-03	 3.06563480378916897173269e-01	-6.80811370420867145725197e-01	 2.17782997207376427528658e-01
 3.80696449081813492743009e-01	 5.67072911780895472233510e-01	-2.49463799577164357934578e-01	-3.38306282860604198847732e-02	-2.14592555468491541503795e-01	-1.16869008166077634203184e-01	-6.10921733781814801922394e-01	 1.92842248825123047106800e-01
-1.23113575160902183336376e-01	 4.95819830603652533795866e-01	-2.07574538582496581629044e-01	 3.26209384231651369767668e-02	-3.72709499426749288342187e-02	 3.26407805282673435520735e-01	-7.52691114355709789407456e-01	 1.42756211111114139633571e-01
-5.72419459337617064775827e-01	 2.63599682359613562976364e-01	-3.00360576753521568704741e-01	 2.17072105244200452833780e-01	 4.98535756022237055984370e-02	 2.04709240085292981659038e-01	-5.62274245987861798212748e-01	 3.23991998992013086056119e-01
-3.30934455175246722280491e-01	-8.36461232804910359561745e-02	-4.79921846117911041207371e-02	 1.43208439919745855739563e-01	 2.92220740051143790250165e-01	 4.69171389367327995589818e-01	-7.15913430650399806864925e-01	 2.06463100062495213959934e-01
-1.97557477469397585467803e-01	-4.74568648995117359223883e-01	-3.36718723930190311222077e-01	 3.51661637860879283667970e-01	 9.65360750030150455147648e-02	 3.58804933159065753134342e-01	-5.94644846233484569708594e-01	 8.39496689117441852179269e-02
 5.60736215042916485984392e-01	-2.18020535258045627946544e-01	-4.02237196141494224299606e-01	 1.03266254603694429548000e-01	 2.68598144347453271496562e-01	 5.73954044844704035915894e-03	-4.48811859277495173170536e-01	 4.38147545406700311687587e-01
 2.18211454673335358833697e-01	 4.49736617820751041763039e-02	-2.79082677225442221669027e-01	 9.22046190435537454943571e-02	 9.78960427757189499686774e-02	 3.46946290035605842128064e-01	-8.06501751078507855829969e-01	 2.89087980451722958985528e-01
 3.84191637533533719706114e-02	-1.27645017047403663834615e-01	 1.61024996223292582442355e-01	-4.81186621774592870881548e-01	 9.75260830513961091137176e-02	-4.14851390453100515864904e-02	-7.78865477363616887096498e-01	 3.26951552420374935703506e-01
 2.39690419972799328984792e-01	 8.39550903412076277021470e-02	 2.74764414607858387107342e-01	-2.81753246499618359433015e-01	 2.39489637457579868096147e-01	 3.45265673997676159068249e-01	-7.39858242195721604872460e-01	 2.38045750425445706843774e-01
-2.83941452252001791389802e-01	 6.05871951166574551628230e-01	 6.94881579581476532814222e-02	-3.76358488547839653559635e-01	 1.77889876112320627354890e-01	 2.46978467053281747212168e-01	-5.50047303356158812093213e-01	 1.03086892200576360489883e-01
-4.58181822364147062209838e-01	 9.98273772223141342418984e-02	 1.14074881322445654749376e-03	-6.22720073016310049496269e-01	 1.62763332892018441899751e-01	 2.10864072830935056490631e-01	-5.39517441286840315761708e-01	 1.74033596092888570572299e-01
-3.60095701111340593669752e-01	-3.40316897420198050117079e-01	-1.98186730844940900420070e-01	-3.30750148291331258487702e-01	 3.79166250200737076081481e-01	 2.72950122631376856929819e-01	-4.61837745665395316141399e-01	 4.17467287864107527983748e-01
-7.69715481781034494002114e-02	-5.75484049449359380545843e-01	 2.98018748691422197261147e-01	-3.53990296846082019843749e-01	 2.94173271516931678082329e-01	-2.15619652075704285043578e-02	-5.51446439039803393278305e-01	 2.40152404983561162943317e-01
 1.15051589772555057367143e-01	-2.70378156017570370206471e-01	-4.12712403421918672119517e-01	-3.75426249907091447166607e-01	-2.69792767356550958202099e-02	 4.38797348220576033384077e-01	-3.65577311920789405075283e-01	 5.24847237024192558862978e-01
 2.21447758257825422223419e-01	 1.58318364758859991825446e-01	-5.18794287064873849146807e-01	-8.47086951455497533247652e-02	 1.78366457840002351487030e-01	 5.75022397293422637964966e-01	-5.21065937783377397529705e-01	-1.24892146385259153462677e-01
-3.42597053489262504122337e-02	-3.03081820551613312364481e-01	 8.04968042057596123994845e-03	-6.49972976763403931244056e-01	 5.14856755533274895730855e-02	 4.26245204764779506145800e-01	-5.28328491858821469584484e-01	 1.44814605896652459637863e-01
-1.40483910344908723144552e-02	 5.46114955059198922682207e-02	-8.57665117123244113983560e-02	 5.34140374513860871630300e-01	-5.47324367907734421478949e-01	 7.04865019353106692090449e-02	-6.11682390365113071162284e-01	 1.59595537868026826622270e-01
 4.23773880912580724888983e-02	-9.06694180221825629661936e-02	 3.53795879635776189253704e-01	 1.99238927385246900048088e-01	-4.20442041321258119790372e-01	 5.03694661331155271732918e-02	-7.42577904870351579447174e-01	 3.07221420071326689615887e-01
 4.04661957574693142980493e-01	-7.77802955070321655473009e-02	-2.32584155075312506988361e-02	-1.67376058119646703437056e-01	-6.64368495243727652521670e-01	 2.11894468132476698762900e-01	-4.75089230212238922135271e-01	 2.99413906219877790082506e-01
 2.37935315226434712654324e-01	 3.35769154437637329380095e-01	-1.29152139899538498379883e-01	 1.54241173729073061116068e-01	-5.63497544261273630716857e-01	 3.42860983528908813688929e-01	-5.77987604936733401217452e-01	 1.44991164927319671207329e-01
-5.69849082026588127369848e-01	-4.87855626063528544089642e-02	 4.51143809709596499413209e-01	 1.79938922389481531505240e-01	-2.55008699873743416297600e-01	-2.14527242382741012427516e-02	-4.90880324566352610471398e-01	 3.61289482727842725662271e-01
-4.07948779953996421010487e-01	-1.36668372323772907561690e-01	 1.58142140993667051906968e-01	 2.26995225854768445383769e-01	-6.17732824451140194454979e-01	 2.03919337878133266617198e-01	-5.57678518491003027968134e-01	 6.46646029148751216864000e-02
-9.37022382513864604547393e-02	-4.44274197254137082069292e-01	-3.94060371525563224448518e-01	 1.59432317816879803862307e-01	-3.27695658546759915896729e-01	-2.13926928846443972775937e-02	-6.89780361430696431490617e-01	 1.71752871518444788501156e-01
 2.91884271099363656887249e-01	-2.44024660212551286475602e-01	-8.84645943768371800786099e-02	 1.44640291491540146084915e-01	-5.20388581494999558074710e-01	 1.80915770067525072395398e-01	-7.23167803802414077551930e-01	-1.50832556693367017888741e-03
 1.37832715595125526730769e-01	-4.30291174079110855243968e-02	-4.16161703045233588582619e-01	 9.04216955886362472316620e-02	-4.11355606181081301375713e-01	 4.80034449127831996939619e-01	-5.01959922381550294190333e-01	 3.82326719820598071031270e-01
-1.19409659352709293655970e-01	 3.10745958734341798379575e-01	 4.63234792132217576554609e-01	-5.36861344210011748323552e-01	-8.04724216267759390186498e-02	 1.50348113800681693064121e-01	-5.00630291857535270061419e-01	 3.26589423808432643969724e-01
 1.98885718785433041055910e-01	 1.24887417563740790726889e-01	-1.72407966452552935399112e-01	-3.19935150768844100976906e-01	-2.74945219237839544312862e-01	 5.03678838346213408883045e-01	-6.94555371588820191774971e-01	-3.27137008186980313140246e-02
-7.92444989000379435006849e-02	 4.29787264512077049616323e-01	 1.05177463860620587499106e-01	-1.99706241445826548908116e-01	-4.19118324523036045459179e-01	 9.12253125965292385735061e-03	-6.87320407147424150551274e-01	 3.31520138561529897902602e-01
-4.95780433062048497827590e-01	-7.41431161273934241640049e-02	-5.30762469888330312706159e-01	-2.24721831210419165092418e-01	-1.03696020738688526874327e-01	 8.04548069942852411839951e-02	-6.10958833969535430874487e-01	 1.61243053085278337244191e-01
-2.71056400746225889530905e-01	-3.72372093254392855232737e-01	-1.30919199751070414183829e-01	-3.06238305405413857585017e-01	-3.44194814714035124403324e-01	 4.64555777805974734473438e-01	-5.83944090290920758690163e-01	-4.09007758382259820062465e-02
 2.76909423169962420896439e-01	-4.21774478085359505463714e-01	 8.99266468006317820638174e-02	-2.34698709479197659133476e-01	-2.30511670122272305238909e-01	 4.78334481788654564127228e-01	-6.06394902932232193748519e-01	 1.80562704141036950433730e-01
 3.06779396997306608163569e-01	 2.31321920399718966576685e-01	-2.49069688496084490347826e-01	-2.39401241046353741026564e-01	-2.16008751316959596300293e-01	 2.99714742653072963030070e-01	-5.75524550805201040581949e-01	 5.15083188028735539099046e-01
-1.73534344448684242634418e-02	-9.27756467890970548673124e-02	 2.05028945934495027136890e-01	-4.31252871116702130027676e-01	-4.49011104188599685649308e-01	 1.96331965764925481243708e-01	-6.99203291769214696493862e-01	 1.84480824130131199067861e-01
-1.84555910318197929909090e-01	-3.13641139210826050409686e-02	-9.78216892049550007515180e-02	-5.80853199469396896947870e-02	-6.42466496737524872528979e-01	 5.06677674766156729835309e-02	-6.31591194301283076484310e-01	 3.71179959375697088308499e-01
 3.64303727581266473256605e-02	 2.84379467403192753849339e-01	 2.70192868218496806687057e-01	 1.63074906752658232989006e-01	 4.93581825093396819870151e-01	-5.50446494313557924127345e-02	-5.21294026412592925723288e-01	 5.47542821836476623076351e-01
 1.55274580442076343134161e-01	 6.85071828307421415438228e-02	-8.53882168182750339591180e-02	 3.70682377127002582462012e-01	-2.72686090741368868106687e-02	-3.53599310130950528208160e-01	-8.35501253216505035403827e-01	-5.15907452255705001320507e-02
-1.70627161327149001746051e-01	 5.82498457347154441343662e-01	 2.50281956823953655177917e-01	-7.29009563622507461566613e-02	 9.16614569863135331129200e-02	-2.10487577848431778315685e-03	-5.30609510175106158236247e-01	 5.23138228547965544734666e-01
 4.33007725833209788923739e-01	 7.82626995531948699280633e-02	 1.09801251203955438362492e-01	-8.23189522678521440335331e-02	 5.27594198334340624967354e-01	-3.38278283421815512133080e-02	-6.49108859143600280816599e-01	 2.94455876921920711719594e-01
-1.08225438977895462716594e-02	 3.36950403105464479924791e-01	-2.42223113109063664660781e-01	 2.72435958440280845405113e-01	 2.75775586556091745205066e-01	-5.38815308387841862547418e-01	-5.26469579392950137730622e-01	 3.31526140289861936949478e-01
-4.39449456844049235471061e-01	 5.86104110237442160746824e-02	 2.90624201516157809610519e-01	 6.18313650015972771090134e-02	 2.24848859708089959807964e-01	-3.75832999124274924618305e-01	-7.05846448307115292841729e-01	 1.58545857289580593985079e-01
-5.82480500900088737914473e-01	-3.21385861445058151897314e-01	-1.95524631437747037354669e-01	 3.05766858963395005144292e-01	 9.11918369212997292905243e-02	-8.90110307162512298662094e-02	-6.39855992287453489986149e-01	-7.05230591934280764271348e-03
-1.58353411503679458727234e-01	-6.60180934082769454995798e-01	-2.09477072891532029030870e-01	-2.48728755215848265636147e-02	 2.64516512814545190490634e-01	-3.17830699608722455629106e-01	-4.56598169100130235609214e-01	 3.39291615198347107362764e-01
 9.39447746724108301297207e-02	-1.91665881381082037204777e-01	-1.21841234860491295921570e-01	 3.84506372293805909201581e-01	 3.65849719775316120640163e-02	-3.40970456610560801458121e-01	-6.71610022642178172702643e-01	 4.72322768252868119276400e-01
 4.41969508093984497776319e-02	-1.38056276372944319863478e-01	-3.98556466504799977723650e-01	-4.06274894186592905320765e-02	 2.57640186662810910522836e-01	-3.69039067186216707128210e-01	-7.23427604603371854352645e-01	 3.04258847379069830019205e-01
-7.51949097272155975169028e-02	-1.81415764327566342295484e-01	 8.33733831888747167759846e-03	-5.00171022631300088434614e-01	 4.32961524610768089260660e-01	-4.95719169679593674171514e-01	-5.06610038615528890382222e-01	 1.46104670381006523927070e-01
 5.01735953208009566317571e-01	 3.68553195039740044691712e-01	 4.81410019954643775275116e-01	-3.37776405379485722413335e-01	 6.43102287650712395317143e-02	 8.19444182469121346068519e-02	-4.86764495583374534604104e-01	 1.37079177756704084778505e-01
 1.25587907121115893716023e-01	 3.56584930163421132132129e-01	-1.48691081926754925524037e-01	-3.95459452832961466661743e-01	 1.43969173845711728709773e-01	-2.06237782542307603039777e-02	-7.95974053068654985310104e-01	 1.54436045274261052329123e-01
-1.81684987356220378762472e-01	 3.07668357019791505191364e-01	 1.83030518705508543630955e-01	-4.13770704200165928554611e-01	 4.97053624104536906358476e-01	-8.87065762275756203303345e-02	-5.96680300182863665447996e-01	 2.38045874777149280010491e-01
-2.46798041752083974209597e-01	-1.55532075696709626289049e-02	-3.02562801460078412141286e-01	-5.79567823349411481714810e-01	 1.39867139201844709051059e-01	-2.46758467563675670808365e-01	-6.00878483897537174485137e-01	 2.64382683393601880528223e-01
-6.11052867186722761805306e-02	-6.26557437813416662208965e-01	-3.01345963399606399726882e-03	-3.53722148438839312234450e-01	-4.05781718941574248704640e-02	 2.13873323031629702928313e-01	-4.28110094077993497130308e-01	 4.97892400856077665949329e-01
 6.93517417725160068009416e-01	 5.34804711485276917937171e-02	-1.43991630315754223778946e-02	-3.94419867222982167831447e-01	 1.64494794312947528736046e-01	 4.80651998961365081730612e-02	-2.87625365062508020486121e-01	 4.98299018197805532182088e-01
 3.46912383411586200399057e-01	 5.02201373778463008856754e-02	-5.29753749925627404060435e-01	-3.18895319023188350548992e-01	 3.34314334008338209791589e-01	-1.58109738743334282684572e-01	-5.75469833346946568752855e-01	 1.63909070770933612548603e-01
 1.31318920358887120114488e-01	 1.55303122450707264956549e-01	-2.24336855163840082072468e-01	-5.53990554382912003816841e-01	 2.45235428036301023047017e-01	-4.24914997654822879091796e-01	-5.84714908574851643940917e-01	-1.37182461257647103636259e-01
 2.72335527052158410388216e-01	 1.76545658441933317472916e-01	 6.25955778003883245297345e-02	 3.65632809735419894714425e-01	-4.42766609272241096206812e-01	-5.16038598244423774019651e-01	-5.16741258389788016280875e-01	 1.66432568893760457484632e-01
-1.70502873668157861608563e-01	 1.58583837100993163549134e-01	 2.36574244658506155358779e-01	 1.96296398715493231046381e-01	-6.96588588238940320529480e-01	-2.82328494617719416570623e-01	-4.60442988693016086454435e-01	 2.72630705024996866647768e-01
 2.53964230838724214223134e-01	 2.04766703207247685591952e-01	-1.42893530330696610225472e-02	 1.90622532457984453224675e-02	-6.87416163610229502545224e-01	-1.95227418821203091425787e-01	-6.14478668901298430427005e-01	 6.90394815762171432105276e-02
