 7.21587021583734999907733e-02	 2.24920627796776906315301e-01	 5.09771558799848256704479e-01	 4.83523278948492729600872e-01	 3.23458068076069915619541e-01	 4.19539995362208262275061e-01	-3.82713481155406820555243e-01	-1.53080015932449020610306e-01
 2.95654445605885163317339e-01	 6.89232306606797906489703e-02	-1.52796120750259389886594e-01	-4.03636912258518942842045e-01	 3.20772018612570875006895e-01	-1.50681070167401509607430e-01	-4.95921842544571001010212e-01	-5.91633906119716113103379e-01
-3.60188912408508199458623e-01	 5.84748794426380946731570e-01	-2.40659058896719124653885e-01	 1.51234644758993508339984e-01	 5.54909977899871887513372e-03	 3.88400007969281924058436e-01	-2.68778579497832736944218e-01	-4.73726514874002468946657e-01
-3.23441613706354047508285e-01	 3.61770885543756803848225e-01	 2.74306438915823624924428e-01	 2.37678050194008061435369e-01	 3.92369147010569296885052e-01	 8.69922392836008639971368e-02	-7.90993465891900865427644e-02	-6.81905101219367759668444e-01
-4.92482256494066295005041e-01	-3.78052070129569206535791e-02	-2.77230445757676857709839e-01	-4.08924603619509274832211e-01	 4.58179559562425731122914e-01	-6.35709016834201667833781e-02	-2.98131615274222883105182e-01	-4.57278595052478253890627e-01
 3.17420871390637571174409e-01	-4.75598671793174332389498e-01	-3.54750737931959270188287e-01	 4.56571939493619557981496e-02	 6.18478505947804499398579e-02	-2.11601405281051896389855e-01	-5.97261590332012759496649e-01	-3.73892377223102090333384e-01
 6.17369272050291462150540e-01	-2.36365129380400801339945e-01	 1.35178727483513061446985e-01	-2.57120259991049752990033e-02	 1.98796883161392212713281e-01	 6.05667615276441959060172e-02	 5.97847023233520277751829e-02	-7.05187611141543491122263e-01
 2.66980384664847122944131e-02	-1.99031233650150025937808e-02	-1.52559898100780050311798e-01	 4.13332092838692266578704e-01	 4.65428690969929337306610e-01	 3.94474286509300942071832e-01	-3.28655105420525506243479e-01	-5.69671073102228642248690e-01
 5.73258405399775516908534e-02	-5.39078348989043942829369e-01	-1.30360095585629692793717e-01	-4.29730455163080449221269e-01	 5.39360612665434113743856e-01	-1.14084666271025148009954e-01	 3.58799645205093746189173e-03	-4.47781428545585613587576e-01
 1.86085004685208298125243e-02	 6.45726811896105923338496e-01	 6.73033682874812997504188e-03	 6.59993895935397034691050e-01	-1.83065769217212404029738e-01	 2.39603822607166484781605e-02	 5.68159266301486373662577e-02	-3.31267479096545691685805e-01
 2.71545450348900929693485e-01	 1.22035453676664712441280e-01	 3.12937823071742227121206e-01	 2.27529579462017156332720e-01	 2.41455135751596841608979e-02	-5.69501976157358313912482e-01	-5.63115341750616060778611e-01	-3.45913617849662513581421e-01
 3.17482001998916130158790e-01	 3.42244549647001961023562e-01	 6.92762934184890655231470e-01	 1.41323443597490244760806e-01	-6.16933335820448805475458e-02	 1.00361223244337313675878e-01	-2.28925763704583506985557e-01	-4.64645671588229558501837e-01
-3.77492658189837015925150e-01	 2.70467962921635170225887e-02	 6.70600040911534911458602e-01	 1.96100412981443372739676e-02	 1.15782267480031481055036e-01	-1.33371867835240687227838e-01	-4.78576619199700015183652e-01	-3.82687373969328503697795e-01
 2.00334416979623480825623e-01	-4.48808434959267199548805e-01	 7.64736727900426127568778e-01	-1.41744785717011489989403e-02	-3.45950393691560831310738e-01	 2.18345088337178932016980e-03	-1.70571761007764194362224e-01	-1.56948282035267866474371e-01
 3.86043705922536894981079e-01	 2.00596385155975442948773e-01	-6.20152617311868659122354e-01	 3.07498686909657426014064e-01	 9.07142019949848527060610e-02	 5.24422749305706523137438e-02	-4.71127150597538846277246e-01	-3.14080539824403370818828e-01
-3.78394320102750869594388e-01	 3.20653067321203188999590e-01	-1.05987207649653275565171e-01	-1.52318336596512560188188e-01	-9.17720136423846172268881e-02	-2.08162051259957292526082e-01	-8.67675043437824144998416e-02	-8.12578022838300939589828e-01
-3.43347650315219965477809e-01	-3.66461597189211910063911e-02	-5.67977728001845205696441e-01	 1.73338664685348142757704e-01	-1.19943613699641432601695e-01	 6.41763470605636321408838e-02	-5.33418407241631253867808e-01	-4.74430381242885557124822e-01
 1.00533025100236553250888e-01	 5.38481441764885465639523e-02	-6.78538896575390126919558e-01	-3.39846172370247001648380e-01	-2.45858344038564075040298e-02	-1.32879484329445102241962e-01	-6.24432728916559320886392e-01	-5.39015736441290777003488e-02
-3.99624224639154201899061e-01	 2.22540595808275010192290e-01	 2.06005430405487265088649e-02	 6.45212965679140437735839e-01	-1.26447554418377683393970e-01	 2.06989315407198642970954e-01	-5.21553885576409470559156e-01	-2.07846079043690040721870e-01
-1.42395645242969937083188e-01	 3.68565638469590325931868e-02	-2.72931654944812807084276e-01	-4.84821067642092484728522e-01	-1.68829243529206279861299e-01	 3.21535697120903962709093e-01	-4.40594076912460497208457e-01	-5.85500008038162045309605e-01
-3.59461495862757884900418e-01	 4.48985184040789631065849e-01	-1.14142571894618516381570e-01	 7.28318091171923920335018e-02	-6.41429433328870479691375e-01	-4.34822628515759090905846e-01	 1.56992357829021267345837e-01	 1.60367396123091726645171e-01
-1.86407617410739911978368e-01	 1.67130961895049945376002e-01	 4.20978638449279629618616e-01	 4.08099512814194542720259e-01	-2.74783203374413531605569e-01	-2.91509645353136059853227e-01	-1.07386866322657134609209e-01	-6.49257725489869486068528e-01
 4.76033817370361822529645e-02	 4.85673070521678518218778e-01	 1.80533992725912972865387e-01	-2.76841938105906570921633e-01	-5.40340687008594861007182e-02	-9.55595384733115560393912e-02	-6.60338188919036950252917e-01	-4.52243049338486469146403e-01
 2.36191597190065466493891e-01	 1.97325548263784372737817e-01	 3.53690378417765460827837e-01	 3.53399738562388099349931e-01	 2.16125943276872345411022e-01	-1.37337404965935192674431e-02	 3.98001443001392118947734e-01	-6.70808251888272866203522e-01
